id,carat,cut,color,clarity,depth,table,x,y,z,price,log_price,high_price
48932,0.5179481157524506,-0.018422628960277555,-0.8701759881788677,-0.6861941751933982,0.7349432362085647,0.3691168701941668,0.11356119073869886,0.10474090407938252,-0.3936052921719956,3387,0.6210913998166263,1
48933,2.192587499180408,-0.018422628960277555,-2.057349143626331,0.5288015607608448,-0.5310988164165756,0.8645541337157816,0.39360529217199547,0.38699007717750833,-0.24145534729878737,8366,0.8223844004848554,1
48934,-0.022258136966245613,-0.9990733397688922,-1.4637625659025995,-0.6861941751933982,1.2775326873336268,0.8645541337157816,-0.003307607497243792,0.00330760749724357,-0.4553472987872107,1890,0.49122656994119374,0
48935,-0.8865881413161592,0.9622280818483372,0.9105837449923279,-1.2936920431705197,0.28278536027101414,-1.5630884575401303,-0.21278941565600895,-0.2017640573318633,-0.5964718853362735,628,0.2459541421521221,0
48936,-0.8865881413161592,0.9622280818483372,-0.8701759881788677,1.1362994287379664,0.28278536027101414,-0.6217576568490629,-0.21278941565600895,-0.2061742006615216,-0.5986769570011026,1031,0.3563129201922378,0
48937,0.8150615547477333,-0.9990733397688922,1.5041703227160597,0.5288015607608448,1.1871011121461155,0.8645541337157816,0.1686879823594265,0.16207276736493914,-0.35170893054024266,8101,0.8152188754538462,1
48938,1.409288432738299,-0.018422628960277555,-0.27658941045513585,0.5288015607608448,0.3732169354585255,0.3691168701941668,0.25909592061741993,0.2502756339581036,-0.29437706725468593,5786,0.7402995317899723,1
48939,-0.40040251386933257,-0.018422628960277555,0.9105837449923279,1.1362994287379664,-0.2598040908540479,0.3691168701941668,-0.06725468577728788,-0.06063947078280052,-0.5148842337375965,2279,0.5328906686906492,0
48940,-1.1026706424036377,0.9622280818483372,0.9105837449923279,1.7437972967150879,-0.5310988164165756,-0.12632039332744804,-0.2811466372657112,-0.27453142227122385,-0.649393605292172,1102,0.3711383434778939,0
48941,0.7880512421117986,-2.9603747613861215,1.5041703227160597,-1.2936920431705197,4.261774668521459,0.8645541337157816,0.1400220507166483,0.13340683572216094,-0.32304299889746435,3965,0.65616647753268,1
48942,-1.1026706424036377,-0.018422628960277555,0.9105837449923279,-1.2936920431705197,0.8253748113960762,0.8645541337157816,-0.296582138919515,-0.30540242557883146,-0.649393605292172,540,0.21234613605007174,0
48943,2.7327937518991043,0.9622280818483372,-0.27658941045513585,-1.2936920431705197,0.9158063865835812,0.8645541337157816,0.44432194046306495,0.42888643880926125,-0.18632855567805973,10268,0.8679879506872422,1
48944,2.1655771865444735,-0.018422628960277555,-0.8701759881788677,-0.6861941751933982,-1.344982993104172,2.350865924280626,0.42668136714443206,0.39801543550165364,-0.24145534729878737,9762,0.8567382462563288,1
48945,-1.0216397044958332,-0.9990733397688922,0.316997167268596,1.7437972967150879,0.19235378508350273,-0.6217576568490629,-0.2635060639470783,-0.25689084895259096,-0.6317530319735392,859,0.31568271287321376,0
48946,-0.8325675160442895,-0.9990733397688922,-0.8701759881788677,-0.6861941751933982,0.7349432362085647,-0.12632039332744804,-0.20837927232635067,-0.19955898566703423,-0.5898566703417861,666,0.2590325038203465,0
48947,0.004752175669689214,0.9622280818483372,0.316997167268596,1.7437972967150879,0.011490634708479911,-0.6217576568490629,0.025358324145534628,0.029768467475192795,-0.4553472987872107,3880,0.6513423130454314,1
48948,-0.5354540770490067,-1.9797240505775069,-2.057349143626331,-0.0786963072162767,1.1871011121461155,-0.6217576568490629,-0.11135611907387011,-0.10474090407938275,-0.5237045203969128,984,0.3459261452757567,0
48949,-0.022258136966245613,-1.9797240505775069,0.9105837449923279,-0.6861941751933982,-0.16937251566653647,1.8554286607590114,0.007717750826901737,0.012127894156560126,-0.4685777287761852,2111,0.5158441366855164,0
48950,0.8150615547477333,-0.018422628960277555,-0.27658941045513585,-0.0786963072162767,-2.520593470541801,1.8554286607590114,0.22381477398015437,0.21058434399117942,-0.3781697905181918,5946,0.7463718425564491,1
48951,-1.0756603297677028,0.9622280818483372,0.316997167268596,-0.0786963072162767,0.28278536027101414,-2.1080694474139072,-0.2789415656008821,-0.2679162072767366,-0.6383682469680265,625,0.24488815947427964,0
48952,2.5167112508116256,0.9622280818483372,-0.27658941045513585,-0.0786963072162767,-0.2598040908540479,-0.6217576568490629,0.4377067254685776,0.44432194046306495,-0.2039691289966925,16297,0.9708234264339052,1
48953,0.7880512421117986,-0.9990733397688922,0.316997167268596,-0.6861941751933982,1.8201221384586823,-0.6217576568490629,0.14222712238147728,0.15104740904079383,-0.35391400220507174,5030,0.7091290867411595,1
48954,-0.2923612633255936,-0.9990733397688922,0.316997167268596,-0.0786963072162767,-0.8928251171666213,-0.6217576568490629,-0.034178610804851184,-0.027563395810363822,-0.503858875413451,2270,0.5320098099398188,0
48955,2.705783439263169,-0.9990733397688922,-0.8701759881788677,1.1362994287379664,-0.5310988164165756,2.350865924280626,0.4377067254685776,0.4509371554575523,-0.20837927232635067,14893,0.9507683435301456,1
48956,0.5179481157524506,-0.9990733397688922,-1.4637625659025995,-0.6861941751933982,0.011490634708479911,0.3691168701941668,0.13120176405733175,0.14443219404630625,-0.3869900771775082,3176,0.6067725252873079,1
48957,0.5179481157524506,-2.9603747613861215,0.316997167268596,-1.2936920431705197,2.543574739958761,-0.6217576568490629,0.0893054024255786,0.10253583241455333,-0.3759647188533627,3613,0.6354707910249884,1
48958,0.11279342621342851,-0.018422628960277555,-1.4637625659025995,-0.6861941751933982,0.8253748113960762,1.8554286607590114,0.03197353914002199,0.023153252480705433,-0.44432194046306517,2142,0.5190894238824408,0
48959,0.08578311357749369,-0.018422628960277555,-1.4637625659025995,-1.2936920431705197,-0.7119619667915985,1.3599913972373965,0.04299889746416752,0.03197353914002199,-0.45975744211686875,2051,0.5094252693930752,0
48960,0.7880512421117986,-0.9990733397688922,-0.27658941045513585,-0.6861941751933982,0.7349432362085647,-0.12632039332744804,0.15545755237045178,0.1686879823594265,-0.3605292171995589,4413,0.6799968728383103,1
48961,0.5449584283883855,-1.9797240505775069,-0.27658941045513585,0.5288015607608448,1.6392589880836659,1.3599913972373965,0.093715545755237,0.11135611907386989,-0.38478500551267913,4284,0.6733925054120097,1
48962,-0.9946293918598983,0.9622280818483372,0.9105837449923279,0.5288015607608448,0.19235378508350273,-0.12632039332744804,-0.24586549062844543,-0.25689084895259096,-0.6251378169790518,881,0.3213122891841478,0
48963,-1.0756603297677028,0.9622280818483372,0.9105837449923279,0.5288015607608448,-0.16937251566653647,-0.6217576568490629,-0.2701212789415657,-0.27673649393605304,-0.6427783902976847,942,0.33621565859263913,0
48964,2.0305256233647992,-0.9990733397688922,-1.4637625659025995,-0.6861941751933982,0.9158063865835812,-0.12632039332744804,0.33627342888643863,0.3539140022050715,-0.24366041896361645,7387,0.7946793716409785,1
48965,-0.4274128265052674,0.9622280818483372,-0.8701759881788677,1.1362994287379664,0.10192220989599132,-0.6217576568490629,-0.08489525909592077,-0.07828004410143341,-0.5214994487320839,1668,0.4634108247273504,0
48966,-0.48143345177713703,-0.9990733397688922,-0.27658941045513585,0.5288015607608448,-1.435414568291677,-1.1171949203706777,-0.07828004410143341,-0.07166482910694605,-0.5369349503858876,1722,0.4705034976373098,0
48967,-0.5354540770490067,0.9622280818483372,1.5041703227160597,-0.6861941751933982,0.011490634708479911,-1.1171949203706777,-0.09371554575523722,-0.10253583241455366,-0.5325248070562294,1687,0.4659322427529137,0
48968,4.00227844578804,0.9622280818483372,1.5041703227160597,-1.2936920431705197,0.011490634708479911,-0.12632039332744804,0.5788313120176405,0.6361631753031973,-0.0959206174200663,18693,1.001358727005604,1
48969,0.3828965525727765,0.9622280818483372,-1.4637625659025995,-0.6861941751933982,-0.3502356660415593,-0.6217576568490629,0.10033076074972413,0.11356119073869886,-0.41124586549062847,3392,0.6214197850222384,1
48970,-0.45442313914120225,-0.9990733397688922,0.316997167268596,-0.6861941751933982,-1.435414568291677,-0.6217576568490629,-0.07166482910694605,-0.04740904079382591,-0.5281146637265712,1404,0.4250547274424501,0
48971,-1.1026706424036377,0.9622280818483372,-0.8701759881788677,2.3512951646922096,-0.8928251171666213,-0.6217576568490629,-0.27232635060639476,-0.27673649393605304,-0.6515986769570011,1013,0.3523920544231993,0
48972,2.138566873908539,-0.9990733397688922,-0.27658941045513585,1.1362994287379664,1.0062379617710926,-0.6217576568490629,0.3561190738699007,0.3781697905181918,-0.22822491730981265,15013,0.9525548491298432,1
48973,-1.0216397044958332,-0.9990733397688922,0.316997167268596,-1.2936920431705197,1.096669536958604,0.3691168701941668,-0.2657111356119074,-0.26130099228224923,-0.6229327453142228,434,0.16369987309485012,0
48974,-0.9676190792239636,-0.018422628960277555,-1.4637625659025995,-0.0786963072162767,1.0062379617710926,-0.12632039332744804,-0.23704520396912898,-0.24366041896361645,-0.6097023153252481,630,0.2466619719711078,0
48975,2.1655771865444735,-0.9990733397688922,-0.8701759881788677,-0.0786963072162767,0.9158063865835812,0.3691168701941668,0.3539140022050715,0.36934950385887544,-0.23263506063947093,10225,0.8670537446129242,1
48976,1.3282574948304944,0.9622280818483372,0.316997167268596,2.3512951646922096,-0.16937251566653647,-0.12632039332744804,0.27232635060639465,0.2613009922822491,-0.3098125689084895,14300,0.9417232128911539,1
48977,-1.2917428308551813,-0.9990733397688922,0.9105837449923279,1.7437972967150879,0.10192220989599132,0.3691168701941668,-0.36714443219404636,-0.3583241455347299,-0.6957001102535832,472,0.18238471359321332,0
48978,0.03176248830562404,0.9622280818483372,-0.8701759881788677,-0.6861941751933982,0.19235378508350273,-0.12632039332744804,0.027563395810363822,0.03417861080485096,-0.4509371554575523,2361,0.5407596809872173,0
48979,0.004752175669689214,-0.9990733397688922,1.5041703227160597,1.1362994287379664,-0.7119619667915985,-0.6217576568490629,0.03197353914002199,0.040793825799338324,-0.45975744211686875,4363,0.6774602422638019,1
48980,2.1655771865444735,-0.018422628960277555,-1.4637625659025995,-0.6861941751933982,0.3732169354585255,1.3599913972373965,0.3737596471885334,0.3583241455347299,-0.2392502756339583,8794,0.833491373082019,1
48981,0.7880512421117986,-1.9797240505775069,-0.27658941045513585,-0.6861941751933982,1.9105537136461939,0.3691168701941668,0.14443219404630625,0.1576626240352812,-0.3495038588754136,4218,0.6699362112888447,1
48982,0.7880512421117986,-1.9797240505775069,0.316997167268596,-0.0786963072162767,2.3627115895837507,-0.6217576568490629,0.1378169790518191,0.14884233737596464,-0.3472987872105844,5407,0.7252182623229527,1
48983,-1.1026706424036377,0.9622280818483372,0.316997167268596,1.7437972967150879,0.10192220989599132,-0.6217576568490629,-0.28996692392502765,-0.2811466372657112,-0.6471885336273429,802,0.30039808307987476,0
48984,1.0851646811070816,-0.9990733397688922,0.316997167268596,1.7437972967150879,0.6445116610210534,0.8645541337157816,0.217199558985667,0.22601984564498334,-0.32524807056229343,10069,0.8636312353628004,1
48985,-1.1026706424036377,-0.018422628960277555,-0.27658941045513585,1.7437972967150879,-1.0736882675416377,1.8554286607590114,-0.27673649393605304,-0.2811466372657112,-0.6560088202866594,1013,0.3523920544231993,0
48986,2.1655771865444735,0.9622280818483372,-2.057349143626331,-0.6861941751933982,0.19235378508350273,-1.1171949203706777,0.40022050716648283,0.3759647188533626,-0.22822491730981265,8981,0.8381754838245712,1
48987,0.8420718673836682,-0.9990733397688922,0.9105837449923279,-0.6861941751933982,1.1871011121461155,-0.12632039332744804,0.18191841234840123,0.1686879823594265,-0.3450937155457553,4524,0.685526969062544,1
48988,-1.1026706424036377,0.9622280818483372,1.5041703227160597,-0.0786963072162767,-0.07894094047902507,-1.1171949203706777,-0.27453142227122385,-0.2811466372657112,-0.6449834619625138,911,0.3287665221321038,0
48989,0.8150615547477333,-0.9990733397688922,-0.27658941045513585,2.3512951646922096,-1.6162777186666997,1.8554286607590114,0.17750826901874306,0.1863285556780594,-0.38478500551267913,7974,0.8117013203516408,1
48990,0.8420718673836682,0.9622280818483372,-0.27658941045513585,-0.6861941751933982,-0.2598040908540479,-0.12632039332744804,0.20617420066152148,0.18412348401323042,-0.3561190738699008,5398,0.7248474134422502,1
48991,-0.022258136966245613,0.9622280818483372,-1.4637625659025995,-0.0786963072162767,-0.5310988164165756,-1.1171949203706777,0.03197353914002199,0.036383682469680156,-0.45755237045203967,2249,0.5299408160241182,0
48992,0.5449584283883855,-0.9990733397688922,1.5041703227160597,-0.6861941751933982,-0.8928251171666213,1.3599913972373965,0.1400220507166483,0.13340683572216094,-0.40022050716648294,4561,0.6873402217402624,1
48993,-1.0756603297677028,-0.018422628960277555,0.9105837449923279,0.5288015607608448,0.7349432362085647,1.3599913972373965,-0.2811466372657112,-0.28996692392502765,-0.6405733186328555,879,0.32080635194247026,0
48994,-0.643495327592746,-0.018422628960277555,-0.27658941045513585,-0.0786963072162767,-0.7119619667915985,0.8645541337157816,-0.1267916207276737,-0.13340683572216105,-0.5611907386990077,1116,0.37394863514389975,0
48995,0.27485530202903746,-0.9990733397688922,-0.8701759881788677,-0.6861941751933982,-1.435414568291677,0.3691168701941668,0.10033076074972413,0.10915104740904069,-0.42888643880926136,2936,0.5892808908629182,1
48996,-0.8325675160442895,0.9622280818483372,0.9105837449923279,1.1362994287379664,-0.2598040908540479,-0.6217576568490629,-0.17971334068357225,-0.19073869900771778,-0.5898566703417861,1238,0.3970438389131594,0
48997,1.0581543684711467,-0.018422628960277555,-0.8701759881788677,-0.6861941751933982,-1.2545514179166606,1.3599913972373965,0.2458654906284452,0.23704520396912887,-0.3428886438809262,5056,0.710276802857386,1
48998,-1.0486500171317679,-0.9990733397688922,-1.4637625659025995,-0.6861941751933982,0.554080085833542,0.3691168701941668,-0.26130099228224923,-0.2524807056229328,-0.6251378169790518,388,0.13875857138466172,0
48999,1.4633090580101686,-0.018422628960277555,-1.4637625659025995,-0.0786963072162767,0.3732169354585255,-0.12632039332744804,0.28996692392502754,0.27232635060639465,-0.29217199558985674,5925,0.7455842319124614,1
49000,1.3282574948304944,-0.9990733397688922,-1.4637625659025995,-0.6861941751933982,1.0062379617710926,-0.12632039332744804,0.24807056229327462,0.25909592061741993,-0.2987872105843441,5211,0.716998830091058,1
49001,0.058772800941558866,-0.9990733397688922,0.316997167268596,1.1362994287379664,0.28278536027101414,-0.12632039332744804,0.029768467475192795,0.03417861080485096,-0.44873208379272334,3705,0.641068334012926,1
49002,1.3552678074664293,0.9622280818483372,0.316997167268596,-1.2936920431705197,-0.2598040908540479,-0.12632039332744804,0.281146637265711,0.2679162072767365,-0.30760749724366054,5028,0.7090405553061025,1
49003,0.004752175669689214,-2.9603747613861215,-1.4637625659025995,-0.0786963072162767,2.6340063151462787,1.3599913972373965,-0.01433296582138932,-0.0319735391400221,-0.4509371554575523,2208,0.5258450738769264,0
49004,-1.0486500171317679,0.9622280818483372,0.9105837449923279,1.1362994287379664,0.554080085833542,-0.6217576568490629,-0.25909592061742026,-0.2679162072767366,-0.6295479603087101,1109,0.37254792397552516,0
49005,0.8150615547477333,0.9622280818483372,-1.4637625659025995,-0.0786963072162767,-1.7067092938542112,1.8554286607590114,0.19514884233737595,0.20396912899669228,-0.3759647188533627,4685,0.6933115778193796,1
49006,2.138566873908539,0.9622280818483372,0.316997167268596,-0.0786963072162767,-0.3502356660415593,-1.1171949203706777,0.3847850055126789,0.404630650496141,-0.2348401323043,14242,0.9408184738663985,1
49007,0.5179481157524506,-0.9990733397688922,-0.8701759881788677,-0.0786963072162767,0.4636485106460305,0.8645541337157816,0.11576626240352805,0.12458654906284439,-0.3914002205071665,4588,0.6886541466048587,1
49008,0.7880512421117986,-0.9990733397688922,0.9105837449923279,-0.0786963072162767,-0.7119619667915985,0.8645541337157816,0.17750826901874306,0.19294377067254675,-0.3693495038588753,7607,0.8012124140374525,1
49009,3.570113443613083,-0.018422628960277555,-1.4637625659025995,-1.2936920431705197,0.9158063865835812,0.8645541337157816,0.5457552370452039,0.5369349503858873,-0.12017640573318655,13182,0.9236009530198688,1
